recall,precision
0.4710385302373054,0.9442455242966752
0.4710385302373054,0.943762781186094
0.4712936973717785,0.943791517629024
0.4715488645062516,0.9438202247191011
0.47180403164072465,0.9438489025012762
0.47205919877519775,0.9438775510204082
0.47231436590967085,0.9439061703212647
0.4725695330441439,0.9439347604485219
0.472824700178617,0.9439633214467652
0.4730798673130901,0.9439918533604889
0.47333503444756314,0.9440203562340967
0.47359020158203624,0.9440488301119023
0.47384536871650934,0.9440772750381291
0.4741005358509824,0.9441056910569106
0.4743557029854555,0.9441340782122905
0.47461087011992853,0.9441624365482234
0.47486603725440163,0.9441907661085743
0.47512120438887473,0.9442190669371197
0.4753763715233478,0.9442473390775469
0.4756315386578209,0.9442755825734549
0.4756315386578209,0.9437974683544303
0.475886705792294,0.9438259109311741
0.476141872926767,0.9438543247344461
0.4763970400612401,0.9438827098078868
0.4766522071957132,0.943911066195048
0.47690737433018626,0.943939393939394
0.47716254146465936,0.9439676930843008
0.4774177085991324,0.9439959636730575
0.4776728757336055,0.9440242057488654
0.4779280428680786,0.9440524193548387
0.4779280428680786,0.9435768261964735
0.47818321000255165,0.9436052366565961
0.47843837713702475,0.9436336185203825
0.47869354427149785,0.9436619718309859
0.4789487114059709,0.9436902966314731
0.479203878540444,0.9437185929648241
0.4794590456749171,0.9437468608739327
0.47971421280939014,0.9437751004016064
0.47996937994386324,0.943803311590567
0.4802245470783363,0.9438314944834504
0.4804797142128094,0.9438596491228071
0.4807348813472825,0.9438877755511023
0.4809900484817555,0.9439158738107161
0.4812452156162286,0.943943943943944
0.4815003827507017,0.9439719859929965
0.48175554988517477,0.944
0.48201071701964787,0.9440279860069966
0.48226588415412097,0.9440559440559441
0.482521051288594,0.944083874188717
0.482521051288594,0.9436127744510978
0.4827762184230671,0.943640897755611
0.4830313855575402,0.9436689930209372
0.48328655269201326,0.9436970602889886
0.48354171982648636,0.9437250996015937
0.4837968869609594,0.9437531110004977
0.4840520540954325,0.9437810945273631
0.4843072212299056,0.9438090502237693
0.48456238836437865,0.9438369781312127
0.48481755549885175,0.9438648782911078
0.48507272263332485,0.9438927507447865
0.4853278897677979,0.9439205955334987
0.485583056902271,0.9439484126984127
0.4858382240367441,0.9439762022806147
0.48609339117121714,0.94400396432111
0.48634855830569024,0.9440316988608222
0.4866037254401633,0.944059405940594
0.4868588925746364,0.9440870856011875
0.4871140597091095,0.9441147378832839
0.4873692268435825,0.944142362827484
0.4876243939780556,0.9441699604743083
0.4878795611125287,0.9441975308641976
0.48813472824700177,0.9442250740375123
0.48838989538147487,0.9442525900345338
0.48864506251594797,0.9442800788954635
0.488900229650421,0.9443075406604239
0.4891553967848941,0.9443349753694581
0.48941056391936716,0.9443623830625307
0.48966573105384026,0.9443897637795275
0.48992089818831336,0.9444171175602558
0.4901760653227864,0.9444444444444444
0.4904312324572595,0.9444717444717444
0.4906863995917326,0.9444990176817288
0.49094156672620565,0.944526264113893
0.49119673386067875,0.9445534838076546
0.49145190099515185,0.9445806768023541
0.4917070681296249,0.9446078431372549
0.491962235264098,0.9446349828515433
0.4922174023985711,0.944662095984329
0.49247256953304414,0.9446891825746452
0.49247256953304414,0.9442270058708415
0.49272773666751724,0.9442542787286063
0.4929829038019903,0.9442815249266863
0.4932380709364634,0.9443087445041524
0.4934932380709365,0.9443359375
0.4937484052054095,0.9443631039531479
0.4940035723398826,0.944390243902439
0.4942587394743557,0.9444173573866407
0.49451390660882877,0.9444444444444444
0.49476907374330187,0.9444715051144666
0.49502424087777497,0.9444985394352483
0.495279408012248,0.9445255474452555
0.4955345751467211,0.9445525291828794
0.49578974228119416,0.9445794846864366
0.49604490941566726,0.9446064139941691
0.49630007655014036,0.9446333171442448
0.4965552436846134,0.9446601941747573
0.4968104108190865,0.9446870451237264
0.4970655779535596,0.944713870029098
0.49732074508803265,0.9447406689287445
0.49757591222250575,0.9447674418604651
0.49783107935697885,0.9447941888619855
0.4980862464914519,0.9448209099709584
0.498341413625925,0.9448476052249637
0.49859658076039803,0.9448742746615088
0.49885174789487113,0.944900918318028
0.49910691502934423,0.9449275362318841
0.4993620821638173,0.944954128440367
0.4996172492982904,0.944980694980695
0.4998724164327635,0.9450072358900145
0.5001275835672365,0.9450337512054002
0.5003827507017096,0.9450602409638554
0.5006379178361827,0.9450867052023122
0.5008930849706558,0.9451131439576312
0.5011482521051288,0.9451395572666025
0.501403419239602,0.9451659451659452
0.501658586374075,0.9451923076923077
0.501913753508548,0.9452186448822681
0.5021689206430212,0.9452449567723343
0.5024240877774943,0.9452712433989439
0.5026792549119673,0.9452975047984645
0.5029344220464405,0.9453237410071943
0.5031895891809135,0.9453499520613614
0.5034447563153865,0.945376137997125
0.5036999234498597,0.9454022988505747
0.5039550905843327,0.945428434657731
0.5042102577188058,0.9454545454545454
0.5044654248532789,0.945480631276901
0.504720591987752,0.9455066921606119
0.504975759122225,0.9455327281414238
0.5052309262566982,0.9455587392550143
0.5054860933911712,0.9455847255369928
0.5057412605256443,0.9456106870229007
0.5059964276601174,0.9456366237482118
0.5062515947945905,0.9456625357483317
0.5065067619290635,0.9456884230585993
0.5067619290635366,0.9457142857142857
0.5070170961980097,0.9457401237505949
0.5072722633324828,0.9457659372026641
0.5075274304669558,0.9457917261055635
0.507782597601429,0.9458174904942965
0.508037764735902,0.9458432304038005
0.508292931870375,0.9458689458689459
0.5085480990048482,0.9458946369245372
0.5085480990048482,0.9454459203036053
0.5088032661393213,0.9454717875770507
0.5090584332737943,0.9454976303317536
0.5093136004082675,0.945523448602558
0.5095687675427405,0.9455492424242424
0.5098239346772135,0.9455750118315192
0.5100791018116867,0.945600756859035
0.5103342689461597,0.9456264775413712
0.5105894360806328,0.9456521739130435
0.5108446032151059,0.9456778460085026
0.511099770349579,0.945703493862134
0.511354937484052,0.9457291175082586
0.5116101046185252,0.9457547169811321
0.5118652717529982,0.9457802923149458
0.5121204388874713,0.9458058435438266
0.5123756060219443,0.945831370701837
0.5126307731564175,0.9458568738229756
0.5128859402908905,0.9458823529411765
0.5131411074253636,0.9459078080903104
0.5131411074253636,0.9454630935590033
0.5133962745598367,0.9454887218045113
0.5136514416943098,0.945514325974636
0.5139066088287828,0.9455399061032864
0.514161775963256,0.9455654622243078
0.514416943097729,0.9455909943714822
0.514672110232202,0.9456165025785279
0.5149272773666752,0.9456419868791003
0.5151824445011483,0.9456674473067915
0.5154376116356213,0.9456928838951311
0.5156927787700945,0.9457182966775854
0.5159479459045675,0.9457436856875585
0.5162031130390405,0.9457690509583918
0.5164582801735137,0.9457943925233645
0.5167134473079867,0.9458197104156936
0.5169686144424598,0.945845004668534
0.5172237815769329,0.945870275314979
0.517478948711406,0.9458955223880597
0.517734115845879,0.9459207459207459
0.5179892829803522,0.9459459459459459
0.5182444501148252,0.9459711224965067
0.5184996172492983,0.9459962756052142
0.5187547843837713,0.946021405304793
0.5187547843837713,0.9455813953488372
0.5190099515182445,0.9456066945606695
0.5192651186527175,0.945631970260223
0.5192651186527175,0.9451927542963307
0.5195202857871906,0.9452181987000928
0.5197754529216637,0.9452436194895592
0.5200306200561368,0.9452690166975881
0.5202857871906098,0.9452943903569773
0.520540954325083,0.9453197405004634
0.520796121459556,0.9453450671607225
0.521051288594029,0.9453703703703704
0.5213064557285022,0.945395650161962
0.5215616228629752,0.9454209065679926
0.5218167899974483,0.9454461396208969
0.5220719571319214,0.9454713493530499
0.5223271242663945,0.9454965357967667
0.5225822914008675,0.9455216989843028
0.5228374585353407,0.9455468389478542
0.5230926256698137,0.9455719557195572
0.5233477928042868,0.9455970493314891
0.5236029599387599,0.9456221198156682
0.523858127073233,0.9456471672040534
0.524113294207706,0.9456721915285451
0.5243684613421792,0.9456971928209849
0.5246236284766522,0.9457221711131555
0.5248787956111253,0.9457471264367816
0.5251339627455983,0.9457720588235294
0.5253891298800715,0.9457969683050069
0.5256442970145445,0.945821854912764
0.5258994641490176,0.9458467186782928
0.5261546312834907,0.9458715596330275
0.5264097984179638,0.9458963778083448
0.5266649655524368,0.9459211732355637
0.52692013268691,0.9459459459459459
0.527175299821383,0.9459706959706959
0.527430466955856,0.9459954233409611
0.527430466955856,0.9455626715462031
0.5276856340903292,0.9455875628715135
0.5279408012248022,0.9456124314442413
0.5281959683592753,0.9456372772955688
0.5284511354937484,0.945662100456621
0.5287063026282215,0.9456869009584664
0.5289614697626945,0.9457116788321168
0.5292166368971677,0.9457364341085271
0.5294718040316407,0.9457611668185961
0.5297269711661138,0.9457858769931663
0.5299821383005869,0.9458105646630237
0.53023730543506,0.9458352298588985
0.530492472569533,0.945859872611465
0.5307476397040061,0.9458844929513415
0.5307476397040061,0.9454545454545454
0.5310028068384792,0.9454793275783735
0.5312579739729523,0.9455040871934605
0.5315131411074253,0.9455288243304585
0.5317683082418985,0.9455535390199638
0.5320234753763715,0.9455782312925171
0.5322786425108446,0.9456029011786038
0.5325338096453177,0.9456275487086543
0.5327889767797908,0.9456521739130435
0.5330441439142638,0.9456767768220914
0.533299311048737,0.9457013574660633
0.53355447818321,0.9457259158751696
0.533809645317683,0.945750452079566
0.5340648124521562,0.9457749661093539
0.5343199795866292,0.94579945799458
0.5345751467211023,0.945823927765237
0.5348303138555754,0.9458483754512635
0.5350854809900485,0.945872801082544
0.5353406481245215,0.9458972046889089
0.5355958152589947,0.9459215863001352
0.5358509823934677,0.9459459459459459
0.5361061495279408,0.9459702836560108
0.5363613166624139,0.945994599459946
0.536616483796887,0.9460188933873145
0.53687165093136,0.9460431654676259
0.5371268180658331,0.946067415730337
0.5373819852003062,0.9460916442048517
0.5376371523347793,0.9461158509205209
0.5378923194692523,0.9461400359066428
0.5381474866037255,0.946164199192463
0.5384026537381985,0.9461883408071748
0.5386578208726716,0.9462124607799193
0.5389129880071447,0.946236559139785
0.5391681551416178,0.9462606359158083
0.5394233222760908,0.946284691136974
0.539678489410564,0.9463087248322147
0.539933656545037,0.9463327370304114
0.54018882367951,0.9463567277603934
0.5404439908139832,0.9463806970509383
0.5406991579484562,0.9464046449307727
0.5409543250829293,0.9464285714285714
0.5412094922174024,0.9464524765729585
0.5414646593518755,0.9464763603925067
0.5417198264863485,0.9465002229157379
0.5417198264863485,0.946078431372549
0.5419749936208217,0.9461024498886415
0.5422301607552947,0.946126447016919
0.5424853278897678,0.9461504227859368
0.5427404950242409,0.9461743772241993
0.542995662158714,0.9461983103601601
0.543250829293187,0.9462222222222222
0.5435059964276601,0.9462461128387384
0.5437611635621332,0.9462699822380106
0.5440163306966063,0.9462938304482912
0.5442714978310793,0.9463176574977817
0.5445266649655525,0.9463414634146341
0.5447818321000255,0.9463652482269503
0.5450369992344986,0.9463890119627825
0.5452921663689717,0.9464127546501329
0.5455473335034448,0.9464364763169544
0.5458025006379178,0.9464601769911505
0.546057667772391,0.946483856700575
0.546312834906864,0.9465075154730327
0.546568002041337,0.9465311533362792
0.5468231691758102,0.9465547703180212
0.5470783363102832,0.9465783664459161
0.5473335034447563,0.9466019417475728
0.5475886705792294,0.9466254962505514
0.5478438377137025,0.9466490299823633
0.5480990048481755,0.9466725429704715
0.5483541719826487,0.9466960352422907
0.5486093391171217,0.9467195068251871
0.5488645062515948,0.9467429577464789
0.5491196733860678,0.9467663880334359
0.549374840520541,0.9467897977132805
0.549630007655014,0.9468131868131868
0.549630007655014,0.9463971880492091
0.5498851747894871,0.9464207290294246
0.5501403419239602,0.9464442493415277
0.5503955090584333,0.9464677490127249
0.5506506761929063,0.9464912280701754
0.5509058433273795,0.9465146865409908
0.5511610104618525,0.9465381244522348
0.5514161775963256,0.9465615418309242
0.5516713447307987,0.946584938704028
0.5519265118652718,0.9466083150984683
0.5521816789997448,0.9466316710411199
0.5521816789997448,0.9462177525142108
0.552436846134218,0.9462412587412588
0.552692013268691,0.9462647444298821
0.552692013268691,0.9458515283842794
0.552947180403164,0.9458751636839808
0.5532023475376372,0.9458987783595113
0.5534575146721102,0.9459223724378544
0.5537126818065833,0.9459459459459459
0.5539678489410564,0.9459694989106754
0.5542230160755295,0.945993031358885
0.5544781832100025,0.9460165433173705
0.5547333503444757,0.9460400348128808
0.5549885174789487,0.9460635058721183
0.5549885174789487,0.9456521739130435
0.5552436846134218,0.9456757931334202
0.5554988517478948,0.9456993918331885
0.555754018882368,0.9457229700390795
0.556009186016841,0.9457465277777778
0.5562643531513141,0.9457700650759219
0.5565195202857872,0.9457935819601041
0.5567746874202603,0.9458170784568704
0.5570298545547333,0.945840554592721
0.5572850216892065,0.94586401039411
0.5575401888236795,0.9458874458874459
0.5577953559581526,0.9459108610990913
0.5580505230926257,0.9459342560553633
0.5580505230926257,0.9455252918287937
0.5580505230926257,0.9451166810717373
0.5580505230926257,0.9447084233261339
0.5583056902270987,0.9447322970639033
0.5583056902270987,0.944324557617609
0.5585608573615718,0.9443485763589301
0.558816024496045,0.944372574385511
0.559071191630518,0.944396551724138
