confidence_threshold,precision,recall
0.7506436,0.9425956738768719,0.2891043633579995
0.7508902,0.9425478767693589,0.2888491962235264
0.75100803,0.9425,0.28859402908905335
0.75108516,0.9424520433694745,0.28833886195458025
0.75110626,0.9424040066777963,0.28808369482010715
0.7513851,0.9423558897243107,0.2878285276856341
0.75142765,0.9423076923076923,0.287573360551161
0.7515047,0.9422594142259414,0.2873181934166879
0.75156057,0.9422110552763819,0.28706302628221486
0.7516397,0.942162615255658,0.28680785914774176
0.7516962,0.9421140939597316,0.2865526920132687
0.7517195,0.9420654911838791,0.2862975248787956
0.7517559,0.9420168067226891,0.2860423577443225
0.7517632,0.9419680403700589,0.2857871906098495
0.75180066,0.9419191919191919,0.2855320234753764
0.7518354,0.9418702611625948,0.2852768563409033
0.75184846,0.9418212478920742,0.28502168920643023
0.7518653,0.9417721518987342,0.28476652207195713
0.7519042,0.941722972972973,0.28451135493748403
0.7520407,0.9416737109044802,0.284256187803011
0.75206983,0.9416243654822335,0.2840010206685379
0.75211084,0.9415749364944962,0.2837458535340648
0.7521833,0.9415254237288135,0.28349068639959174
0.7525218,0.9414758269720102,0.28323551926511864
0.752606,0.9414261460101867,0.2829803521306456
0.75274897,0.9413763806287171,0.2827251849961725
0.7527932,0.9413265306122449,0.2824700178616994
0.7529032,0.9412765957446808,0.28221485072722635
0.7530557,0.9412265758091993,0.28195968359275325
0.75321853,0.9411764705882353,0.28170451645828015
0.7533096,0.9411262798634812,0.2814493493238071
0.75331223,0.9410760034158838,0.281194182189334
0.7533457,0.941025641025641,0.2809390150548609
0.7533564,0.9409751924721984,0.28068384792038786
0.7534093,0.9409246575342466,0.28042868078591476
0.7534212,0.9408740359897172,0.2801735136514417
0.75343746,0.9408233276157805,0.2799183465169686
0.7534452,0.9407725321888412,0.2796631793824955
0.75346816,0.9407216494845361,0.2794080122480225
0.75349706,0.94067067927773,0.2791528451135494
0.7535709,0.9414802065404475,0.2791528451135494
0.7535946,0.9413793103448276,0.27864251084460323
0.7536675,0.9413287316652287,0.27838734371013013
0.75387,0.9412780656303973,0.27813217657565703
0.7539067,0.9412273120138289,0.277877009441184
0.75400364,0.9411764705882353,0.2776218423067109
0.7540133,0.9410745233968805,0.27711150803776474
0.7540278,0.9410234171725932,0.27685634090329164
0.75409013,0.9409722222222222,0.2766011737688186
0.7542304,0.9408695652173913,0.2760908394998724
0.75436294,0.9408181026979983,0.27583567236539935
0.75451595,0.9407665505226481,0.27558050523092625
0.75473666,0.9407149084568439,0.27532533809645315
0.7548035,0.9415357766143106,0.27532533809645315
0.75481796,0.9414847161572052,0.2750701709619801
0.75489354,0.9414335664335665,0.274815003827507
0.75496656,0.9413823272090989,0.2745598366930339
0.75528914,0.9413309982486865,0.27430466955856087
0.75551534,0.9412795793163892,0.27404950242408777
0.75552034,0.9421052631578948,0.27404950242408777
0.7555771,0.9420544337137841,0.2737943352896147
0.7555795,0.9420035149384886,0.2735391681551416
0.7556137,0.941952506596306,0.2732840010206685
0.75564027,0.9419014084507042,0.2730288338861955
0.7557469,0.9418502202643172,0.2727736667517224
0.75580764,0.9417989417989417,0.2725184996172493
0.7560366,0.941747572815534,0.27226333248277623
0.7560654,0.941696113074205,0.27200816534830313
0.7560732,0.9416445623342176,0.27175299821383003
0.7560812,0.9415929203539823,0.271497831079357
0.75613594,0.941541186891054,0.2712426639448839
0.75621456,0.9414893617021277,0.27098749681041084
0.75622195,0.9414374445430346,0.27073232967593774
0.75644034,0.9413854351687388,0.27047716254146464
0.7564685,0.9413333333333334,0.2702219954069916
0.7564795,0.9412811387900356,0.2699668282725185
0.756544,0.9412288512911843,0.2697116611380454
0.7565595,0.9411764705882353,0.26945649400357236
0.75662655,0.9411239964317574,0.26920132686909926
0.7567187,0.9410714285714286,0.26894615973462616
0.75675285,0.9409660107334525,0.26843582546568
0.75683403,0.9409131602506714,0.26818065833120697
0.7568593,0.9408602150537635,0.26792549119673387
0.7568661,0.9408071748878923,0.26767032406226077
0.7570587,0.940754039497307,0.2674151569277877
0.7571503,0.9407008086253369,0.2671599897933146
0.75719833,0.9406474820143885,0.2669048226588415
0.7572702,0.9405940594059405,0.2666496555243685
0.7574844,0.9405405405405406,0.2663944883898954
0.75753546,0.9404869251577999,0.2661393212554223
0.75759727,0.9404332129963899,0.26588415412094923
0.75766504,0.940379403794038,0.26562898698647613
0.7576826,0.9403254972875226,0.26537381985200303
0.757826,0.9411764705882353,0.26537381985200303
0.7579487,0.9411231884057971,0.26511865271753
0.75813246,0.9410698096101541,0.2648634855830569
0.75818115,0.941923774954628,0.2648634855830569
0.7583463,0.9418710263396912,0.26460831844858385
0.7583595,0.9427272727272727,0.26460831844858385
0.75844157,0.9426751592356688,0.26435315131411075
0.75848174,0.9426229508196722,0.26409798417963765
0.75848794,0.9425182481751825,0.2635876499106915
0.75856215,0.9424657534246575,0.2633324827762184
0.7585949,0.9424131627056673,0.26307731564174536
0.75861174,0.9423604757548033,0.26282214850727226
0.7586609,0.9423076923076923,0.26256698137279916
0.75871176,0.9431714023831348,0.26256698137279916
0.7587544,0.9431192660550459,0.2623118142383261
0.7587576,0.9430670339761249,0.262056647103853
0.75883853,0.9430147058823529,0.26180147996937997
0.758853,0.9429622815087396,0.26154631283490687
0.75900865,0.9429097605893186,0.26129114570043377
0.7590909,0.9428571428571428,0.2610359785659607
0.7590924,0.9428044280442804,0.2607808114314876
0.75924814,0.9427516158818098,0.2605256442970145
0.759274,0.9426987060998152,0.2602704771625415
0.75933856,0.9435707678075855,0.2602704771625415
0.75937974,0.9435185185185185,0.2600153100280684
0.75944823,0.943466172381835,0.2597601428935953
0.75965023,0.9434137291280148,0.25950497575912224
0.7597101,0.9433611884865367,0.25924980862464914
0.75971794,0.9433085501858736,0.2589946414901761
0.7597883,0.9432558139534883,0.258739474355703
0.7598544,0.9432029795158287,0.2584843072212299
0.75989306,0.9431500465983225,0.25822914008675685
0.75990015,0.9430970149253731,0.25797397295228375
0.7600359,0.9430438842203548,0.25771880581781065
0.7601994,0.9429906542056075,0.2574636386833376
0.7602743,0.9429373246024322,0.2572084715488645
0.7603505,0.9428838951310862,0.2569533044143914
0.7603971,0.9428303655107779,0.25669813727991836
0.76042926,0.9427767354596623,0.25644297014544526
0.7605195,0.9427230046948357,0.25618780301097216
0.76058596,0.9426691729323309,0.2559326358764991
0.7606231,0.9426152398871119,0.255677468742026
0.7607312,0.9425612052730696,0.25542230160755297
0.7607924,0.942507068803016,0.25516713447307987
0.76086175,0.9424528301886792,0.25491196733860677
0.7608893,0.9423984891406988,0.2546568002041337
0.76093787,0.94234404536862,0.2544016330696606
0.7610179,0.9422894985808893,0.2541464659351875
0.761031,0.9422348484848485,0.2538912988007145
0.7611481,0.9421800947867298,0.2536361316662414
0.7611616,0.9421252371916509,0.2533809645317683
0.761271,0.9420702754036088,0.25312579739729524
0.7613239,0.9420152091254753,0.25287063026282214
0.7613332,0.9419047619047619,0.252360295993876
0.76134294,0.9418493803622497,0.2521051288594029
0.7613876,0.941793893129771,0.25184996172492985
0.7614455,0.941738299904489,0.25159479459045675
0.7614728,0.9416826003824091,0.25133962745598365
0.7615365,0.9416267942583733,0.2510844603215106
0.76154375,0.9415148609779482,0.2505741260525644
0.76159036,0.9414587332053743,0.25031895891809136
0.76175356,0.9414024975984631,0.25006379178361826
0.76178926,0.9423076923076923,0.25006379178361826
0.7619176,0.9422521655437921,0.2498086246491452
0.7624364,0.9421965317919075,0.24955345751467212
0.7624395,0.9421407907425265,0.24929829038019902
0.76247483,0.9420849420849421,0.24904312324572594
0.76268077,0.9420289855072463,0.24878795611125287
0.7627498,0.9429400386847195,0.24878795611125287
0.76276255,0.9428848015488868,0.2485327889767798
0.7628355,0.9428294573643411,0.2482776218423067
0.7628372,0.9427740058195926,0.24802245470783363
0.76289177,0.9427184466019417,0.24776728757336056
0.762928,0.9426627793974732,0.24751212043888748
0.7629809,0.9426070038910506,0.24725695330441438
0.7629885,0.943524829600779,0.24725695330441438
0.76302147,0.9434697855750487,0.2470017861699413
0.76332104,0.944390243902439,0.2470017861699413
0.76336485,0.9443359375,0.24674661903546824
0.76345515,0.9442815249266863,0.24649145190099514
0.7634796,0.9442270058708415,0.24623628476652207
0.7635647,0.9441723800195886,0.245981117632049
0.76363665,0.9441176470588235,0.24572595049757592
0.76364714,0.9440628066732091,0.24547078336310282
0.7637364,0.944007858546169,0.24521561622862975
0.76376855,0.943952802359882,0.24496044909415668
0.7637686,0.9438976377952756,0.24470528195968358
0.7637693,0.9438423645320198,0.2444501148252105
0.7638609,0.9437869822485208,0.24419494769073744
0.7638717,0.9437314906219151,0.24393978055626436
0.7639123,0.9436758893280632,0.24368461342179126
0.7639251,0.9436201780415431,0.2434294462873182
0.7639478,0.9435643564356435,0.24317427915284512
0.76403004,0.9435084241823588,0.24291911201837205
0.7640499,0.9434523809523809,0.24266394488389895
0.7640523,0.9433962264150944,0.24240877774942587
0.7640899,0.9433399602385686,0.2421536106149528
0.76418585,0.9432835820895522,0.2418984434804797
0.764198,0.9432270916334662,0.24164327634600663
0.76420736,0.9431704885343968,0.24138810921153356
0.76424813,0.9431137724550899,0.24113294207706049
0.7643246,0.9430569430569431,0.24087777494258739
0.7644031,0.943,0.2406226078081143
0.764456,0.9429429429429429,0.24036744067364124
0.76445633,0.9428857715430862,0.24011227353916814
0.7644732,0.9428284854563691,0.23985710640469507
0.7645895,0.9427710843373494,0.239601939270222
0.7646848,0.942713567839196,0.23934677213574893
0.7647633,0.9426559356136821,0.23909160500127583
0.7648357,0.9425981873111783,0.23883643786680275
0.7649228,0.9425403225806451,0.23858127073232968
0.7650895,0.9434914228052472,0.23858127073232968
0.7650989,0.9434343434343434,0.2383261035978566
0.7651342,0.9433198380566802,0.23781576932891044
0.7653008,0.9432624113475178,0.23756060219443736
0.7655082,0.9432048681541582,0.23730543505996426
0.76551336,0.9431472081218274,0.2370502679254912
0.76557803,0.943089430894309,0.23679510079101812
0.765637,0.943031536113937,0.23653993365654505
0.7656606,0.9429735234215886,0.23628476652207195
0.7656655,0.9429153924566769,0.23602959938759888
0.76568687,0.9428571428571428,0.2357744322531258
0.7658352,0.9427987742594485,0.2355192651186527
0.76584965,0.943762781186094,0.2355192651186527
0.76604044,0.9437052200614124,0.23526409798417963
0.7660425,0.9436475409836066,0.23500893084970656
0.7661087,0.9435318275154004,0.2344985965807604
0.7661153,0.9434737923946557,0.23424342944628732
0.7661576,0.9433573635427395,0.23373309517734117
0.7661751,0.9432989690721649,0.23347792804286807
0.76619554,0.9432404540763674,0.233222760908395
0.7665864,0.9431818181818182,0.23296759377392193
0.76664543,0.9431230610134437,0.23271242663944883
0.76669365,0.943064182194617,0.23245725950497576
0.76670545,0.9430051813471503,0.23220209237050268
0.7667461,0.9429460580912863,0.2319469252360296
0.76678705,0.9428868120456906,0.2316917581015565
0.7668172,0.9428274428274428,0.23143659096708344
0.7669525,0.9427679500520292,0.23118142383261037
0.76696396,0.9427083333333334,0.23092625669813727
0.7670028,0.9426485922836287,0.2306710895636642
0.7671325,0.94258872651357,0.23041592242919112
0.76718974,0.9425287356321839,0.23016075529471805
0.76725733,0.9424686192468619,0.22990558816024495
0.7673162,0.9424083769633508,0.22965042102577188
0.7674278,0.9423480083857443,0.2293952538912988
0.7676042,0.9422875131164743,0.22914008675682573
0.7678089,0.9422268907563025,0.22888491962235263
0.7679162,0.9421661409043113,0.22862975248787956
0.7679204,0.9421052631578948,0.2283745853534065
0.7680046,0.9420442571127503,0.2281194182189334
0.7681964,0.9430379746835443,0.2281194182189334
0.76826143,0.9429778247096093,0.22786425108446032
0.76828146,0.9428571428571428,0.22735391681551417
0.768376,0.9427966101694916,0.22709874968104107
0.7683983,0.9427359490986215,0.226843582546568
0.7684191,0.9426751592356688,0.22658841541209493
0.7686045,0.9426142401700319,0.22633324827762183
0.7687558,0.9425531914893617,0.22607808114314876
0.7687862,0.9424920127795527,0.22582291400867568
0.76879317,0.9424307036247335,0.2255677468742026
0.7687942,0.9423692636072573,0.2253125797397295
0.76905817,0.9423076923076923,0.22505741260525644
0.7690604,0.9422459893048128,0.22480224547078337
0.7691373,0.9421841541755889,0.2245470783363103
0.76919365,0.9421221864951769,0.2242919112018372
0.7692255,0.9420600858369099,0.22403674406736412
0.7692357,0.9419978517722879,0.22378157693289105
0.76928467,0.9419354838709677,0.22352640979841795
0.7693052,0.9418729817007535,0.22327124266394488
0.76937956,0.9418103448275862,0.2230160755294718
0.76943487,0.941747572815534,0.22276090839499874
0.7695217,0.9416846652267818,0.22250574126052564
0.76955694,0.9416216216216217,0.22225057412605256
0.76958597,0.9415584415584416,0.2219954069915795
0.76960266,0.9414316702819957,0.22148507272263332
0.7696504,0.9413680781758957,0.22122990558816025
0.769691,0.941304347826087,0.22097473845368718
0.76969194,0.941240478781284,0.22071957131921408
0.7697468,0.9411764705882353,0.220464404184741
0.7701082,0.9411123227917121,0.22020923705026793
0.77011895,0.940983606557377,0.21969890278132176
0.77016,0.9409190371991247,0.2194437356468487
0.77016616,0.940854326396495,0.21918856851237561
0.7702183,0.9407894736842105,0.21893340137790251
0.7702283,0.9407244785949506,0.21867823424342944
0.7703729,0.9406593406593406,0.21842306710895637
0.77039915,0.9405940594059405,0.2181678999744833
0.7705724,0.9405286343612335,0.2179127328400102
0.77061963,0.9404630650496141,0.21765756570553713
0.77068114,0.9403973509933775,0.21740239857106405
0.77082664,0.9403314917127071,0.21714723143659095
0.7708903,0.9401993355481728,0.2166368971676448
0.77091986,0.9401330376940134,0.21638173003317174
0.7711637,0.9400665926748057,0.21612656289869864
0.7711767,0.94,0.21587139576422557
0.7712134,0.9398663697104677,0.21536106149527942
0.7713594,0.939799331103679,0.21510589436080632
0.77146566,0.9397321428571429,0.21485072722633325
0.7715828,0.9396648044692737,0.21459556009186018
0.77169454,0.9395973154362416,0.21434039295738708
0.77175856,0.9395296752519597,0.214085225822914
0.771935,0.9394618834080718,0.21383005868844093
0.7719453,0.9393939393939394,0.21357489155396786
0.772004,0.9393258426966292,0.21331972441949476
0.77207744,0.9392575928008999,0.2130645572850217
0.772138,0.9391891891891891,0.21280939015054862
0.77237284,0.939120631341601,0.21255422301607552
0.7724487,0.9390519187358917,0.21229905588160244
0.7724664,0.9389830508474576,0.21204388874712937
0.772695,0.9389140271493213,0.2117887216126563
0.77278733,0.9388448471121178,0.2115335544781832
0.7728207,0.9387755102040817,0.21127838734371013
0.772929,0.9387060158910329,0.21102322020923706
0.773064,0.9386363636363636,0.21076805307476398
0.77306944,0.9385665529010239,0.21051288594029088
0.77311516,0.9384965831435079,0.2102577188058178
0.7731975,0.9384264538198404,0.21000255167134474
0.77327716,0.9383561643835616,0.20974738453687164
0.77333266,0.9382857142857143,0.20949221740239857
0.7734728,0.9382151029748284,0.2092370502679255
0.77347594,0.9381443298969072,0.20898188313345242
0.7735854,0.9380733944954128,0.20872671599897932
0.773622,0.9380022962112514,0.20847154886450625
0.7739423,0.9379310344827586,0.20821638173003318
0.77396035,0.9378596087456847,0.20796121459556008
0.77401686,0.9377880184331797,0.207706047461087
0.7741668,0.9377162629757786,0.20745088032661393
0.7741764,0.9376443418013857,0.20719571319214086
0.7742952,0.9375722543352601,0.20694054605766776
0.7743292,0.9375,0.2066853789231947
0.77437985,0.9374275782155272,0.20643021178872162
0.774452,0.9373549883990719,0.20617504465424855
0.77451307,0.9372822299651568,0.20591987751977545
0.7746082,0.9372093023255814,0.20566471038530237
0.7746275,0.9371362048894063,0.2054095432508293
0.7746566,0.9370629370629371,0.2051543761163562
0.77466476,0.9369894982497082,0.20489920898188313
0.7747822,0.9369158878504673,0.20464404184741006
0.77481496,0.9380116959064327,0.20464404184741006
0.7748201,0.9379391100702577,0.20438887471293699
0.7748902,0.9378663540445487,0.20413370757846389
0.7749735,0.937793427230047,0.2038785404439908
0.7749967,0.9377203290246768,0.20362337330951774
0.7750116,0.9376470588235294,0.20336820617504464
0.7750315,0.9375736160188457,0.20311303904057157
0.7751446,0.9375,0.2028578719060985
0.7751655,0.9374262101534829,0.20260270477162542
0.7752006,0.9373522458628841,0.20234753763715232
0.77525276,0.9372781065088758,0.20209237050267925
0.7755643,0.9372037914691943,0.20183720336820618
0.775666,0.9371293001186239,0.2015820362337331
0.7757878,0.9370546318289786,0.20132686909926
0.7758659,0.9369797859690844,0.20107170196478694
0.77593595,0.9369047619047619,0.20081653483031386
0.7759685,0.9368295589988082,0.20056136769584076
0.77598464,0.9367541766109785,0.2003062005613677
0.7759879,0.9366786140979689,0.20005103342689462
0.77609754,0.9366028708133971,0.19979586629242155
0.7761182,0.9365269461077844,0.19954069915794845
0.7761699,0.9364508393285371,0.19928553202347538
0.77631825,0.936374549819928,0.1990303648890023
0.7763189,0.9362980769230769,0.1987751977545292
0.7763229,0.9362214199759326,0.19852003062005613
0.77634585,0.936144578313253,0.19826486348558306
0.7763569,0.9360675512665863,0.19800969635111
0.77638173,0.9359903381642513,0.1977545292166369
0.7765206,0.9359129383313181,0.19749936208216382
0.7766106,0.9358353510895884,0.19724419494769074
0.7766403,0.9357575757575758,0.19698902781321767
0.77664757,0.9356796116504854,0.19673386067874457
0.7767768,0.9356014580801945,0.1964786935442715
0.7768439,0.9355231143552312,0.19622352640979843
0.7768968,0.9366626065773447,0.19622352640979843
0.7769798,0.9365853658536586,0.19596835927532533
0.7770904,0.9365079365079365,0.19571319214085225
0.7771498,0.9364303178484108,0.19545802500637918
0.7772889,0.9363525091799265,0.1952028578719061
0.7773255,0.9362745098039216,0.194947690737433
0.77732694,0.9361963190184049,0.19469252360295994
0.7774343,0.9361179361179361,0.19443735646848687
0.7775,0.9360393603936039,0.19418218933401377
0.7775269,0.9359605911330049,0.1939270221995407
0.7775443,0.93711467324291,0.1939270221995407
0.7775575,0.937037037037037,0.19367185506506762
0.7776723,0.9368811881188119,0.19316152079612145
0.77769625,0.9380421313506815,0.19316152079612145
0.7777272,0.9392059553349876,0.19316152079612145
0.7777676,0.9391304347826087,0.19290635366164838
0.77778554,0.9390547263681592,0.1926511865271753
0.77781296,0.9389788293897883,0.19239601939270223
0.7778995,0.9389027431421446,0.19214085225822913
0.77790767,0.9388264669163545,0.19188568512375606
0.77797496,0.93875,0.191630517989283
0.77806604,0.9386733416770964,0.1913753508548099
0.7782765,0.9385964912280702,0.19112018372033682
0.77829367,0.9385194479297365,0.19086501658586374
0.7782959,0.9384422110552764,0.19060984945139067
0.7783196,0.9383647798742139,0.19035468231691757
0.77860487,0.9382871536523929,0.1900995151824445
0.7786729,0.9382093316519546,0.18984434804797143
0.77877235,0.9381313131313131,0.18958918091349833
0.7787758,0.9380530973451328,0.18933401377902526
0.7789423,0.9379746835443038,0.18907884664455218
0.779101,0.9378960709759189,0.1888236795100791
0.7792949,0.9378172588832487,0.188568512375606
0.77934504,0.9377382465057179,0.18831334524113294
0.7793564,0.9376590330788804,0.18805817810665987
0.77940226,0.9375796178343949,0.1878030109721868
0.7794367,0.9375,0.1875478438377137
0.77953714,0.9374201787994891,0.18729267670324062
0.77958214,0.9373401534526854,0.18703750956876755
0.7796523,0.9372599231754162,0.18678234243429445
0.7797496,0.9371794871794872,0.18652717529982138
0.7798171,0.9370988446726572,0.1862720081653483
0.7798173,0.9370179948586118,0.18601684103087524
0.7798692,0.9369369369369369,0.18576167389640214
0.78003705,0.9368556701030928,0.18550650676192906
0.78020555,0.9367741935483871,0.185251339627456
0.7802294,0.9366925064599483,0.1849961724929829
0.7802625,0.9366106080206986,0.18474100535850982
0.7802654,0.9364461738002594,0.18423067108956367
0.7802984,0.9363636363636364,0.18397550395509057
0.7803407,0.9362808842652796,0.1837203368206175
0.7804271,0.9361979166666666,0.18346516968614443
0.7806566,0.9361147327249022,0.18321000255167136
0.7807102,0.9360313315926893,0.18295483541719826
0.7807616,0.9372549019607843,0.18295483541719826
0.7808496,0.93717277486911,0.18269966828272519
0.78090084,0.9370904325032765,0.18244450114825211
0.7809331,0.937007874015748,0.18218933401377901
0.78095853,0.9369250985545335,0.18193416687930594
0.78105426,0.9368421052631579,0.18167899974483287
0.7812374,0.9367588932806324,0.1814238326103598
0.7813237,0.9366754617414248,0.1811686654758867
0.7813986,0.9365918097754293,0.18091349834141363
0.7816497,0.9365079365079365,0.18065833120694055
0.7817543,0.9364238410596026,0.18040316407246745
0.78184545,0.9363395225464191,0.18014799693799438
0.781917,0.9362549800796812,0.1798928298035213
0.7820406,0.9361702127659575,0.17963766266904824
0.7821467,0.9360852197070573,0.17938249553457514
0.78257155,0.936,0.17912732840010206
0.7825986,0.9359145527369827,0.178872161265629
0.7828528,0.9358288770053476,0.17861699413115592
0.7830885,0.9357429718875502,0.17836182699668282
0.78315294,0.935656836461126,0.17810665986220975
0.78323424,0.9355704697986578,0.17785149272773668
0.7832785,0.9368279569892473,0.17785149272773668
0.7833526,0.9367429340511441,0.17759632559326358
0.7833886,0.9380053908355795,0.17759632559326358
0.78343993,0.9379217273954116,0.1773411584587905
0.7834604,0.9378378378378378,0.17708599132431743
0.7836437,0.9377537212449256,0.17683082418984436
0.78367877,0.9376693766937669,0.17657565705537126
0.78368473,0.937584803256445,0.1763204899208982
0.78374475,0.9375,0.17606532278642512
0.78382456,0.9374149659863945,0.17581015565195202
0.78388,0.9373297002724795,0.17555498851747894
0.783908,0.937244201909959,0.17529982138300587
0.78392315,0.9371584699453552,0.1750446542485328
0.78393316,0.9384404924760602,0.1750446542485328
0.78395563,0.9397260273972603,0.1750446542485328
0.7840154,0.9396433470507545,0.1747894871140597
0.7840647,0.9409340659340659,0.1747894871140597
0.7840697,0.9408528198074277,0.17453431997958663
0.7842023,0.9421487603305785,0.17453431997958663
0.7842056,0.9420689655172414,0.17427915284511356
0.78429973,0.9419889502762431,0.17402398571064048
0.78454345,0.941908713692946,0.17376881857616738
0.7847332,0.9418282548476454,0.1735136514416943
0.7850388,0.941747572815534,0.17325848430722124
0.7850617,0.9416666666666667,0.17300331717274814
0.7850752,0.9415855354659249,0.17274815003827507
0.7850981,0.9415041782729805,0.172492982903802
0.7852065,0.9414225941422594,0.17223781576932892
0.7852349,0.9413407821229051,0.17198264863485582
0.78523886,0.9412587412587412,0.17172748150038275
0.78559375,0.9411764705882353,0.17147231436590968
0.7856631,0.94109396914446,0.17121714723143658
0.7857158,0.9424157303370787,0.17121714723143658
0.78576714,0.9423347398030942,0.1709619800969635
0.78593117,0.9422535211267605,0.17070681296249043
0.7859449,0.9421720733427362,0.17045164582801736
0.7860478,0.942090395480226,0.17019647869354426
0.7862346,0.942008486562942,0.1699413115590712
0.7863685,0.9419263456090652,0.16968614442459812
0.78669155,0.9418439716312057,0.16943097729012505
0.7867048,0.9417613636363636,0.16917581015565195
0.7868008,0.9416785206258891,0.16892064302117887
0.7868958,0.9415954415954416,0.1686654758867058
0.78709847,0.9415121255349501,0.1684103087522327
0.78710985,0.9414285714285714,0.16815514161775963
0.7872385,0.9413447782546495,0.16789997448328656
0.78724796,0.9412607449856734,0.16764480734881348
0.7875123,0.9411764705882353,0.16738964021434038
0.7876742,0.9410919540229885,0.1671344730798673
0.7876826,0.9410071942446043,0.16687930594539424
0.78772575,0.9409221902017291,0.16662413881092114
0.7879632,0.9408369408369408,0.16636897167644807
0.7880034,0.9407514450867052,0.166113804541975
0.7882194,0.9406657018813314,0.16585863740750192
0.78830534,0.9405797101449276,0.16560347027302882
0.78846925,0.9404934687953556,0.16534830313855575
0.78852654,0.940406976744186,0.16509313600408268
0.7885994,0.9403202328966521,0.1648379688696096
0.7886786,0.9402332361516035,0.1645828017351365
0.78870153,0.9401459854014599,0.16432763460066344
0.7887283,0.9400584795321637,0.16407246746619036
0.78880787,0.9399707174231332,0.16381730033171726
0.7889248,0.9398826979472141,0.1635621331972442
0.7889388,0.9397944199706314,0.16330696606277112
0.7889533,0.9397058823529412,0.16305179892829805
0.7890602,0.9396170839469808,0.16279663179382495
0.7892134,0.9410029498525073,0.16279663179382495
0.7892276,0.9409158050221565,0.16254146465935188
0.78931797,0.9408284023668639,0.1622862975248788
0.78942084,0.9407407407407408,0.1620311303904057
0.78946614,0.9406528189910979,0.16177596325593263
0.78952163,0.9405646359583952,0.16152079612145956
0.78960043,0.9404761904761905,0.1612656289869865
0.78973186,0.940387481371088,0.1610104618525134
0.7897761,0.9402985074626866,0.16075529471804031
0.7897844,0.9402092675635276,0.16050012758356724
0.78984034,0.9401197604790419,0.16024496044909417
0.7898952,0.9400299850074962,0.15998979331462107
0.7899033,0.93993993993994,0.159734626180148
0.78991956,0.9413533834586466,0.159734626180148
0.7900983,0.9412650602409639,0.15947945904567493
0.79012567,0.9411764705882353,0.15922429191120183
0.79015565,0.9410876132930514,0.15896912477672875
0.79023397,0.9425113464447806,0.15896912477672875
0.79034555,0.9424242424242424,0.15871395764225568
0.7905715,0.9423368740515933,0.1584587905077826
0.7906486,0.9422492401215805,0.1582036233733095
0.7907443,0.9421613394216134,0.15794845623883644
0.7909452,0.9435975609756098,0.15794845623883644
0.7910551,0.9435114503816794,0.15769328910436337
0.791091,0.944954128440367,0.15769328910436337
0.7911452,0.9448698315467075,0.15743812196989027
0.791177,0.9447852760736196,0.1571829548354172
0.79119205,0.9447004608294931,0.15692778770094412
0.79138947,0.9446153846153846,0.15667262056647105
0.7914958,0.9445300462249615,0.15641745343199795
0.7915076,0.9444444444444444,0.15616228629752488
0.79154956,0.9443585780525502,0.1559071191630518
0.791778,0.9458204334365325,0.1559071191630518
0.79189837,0.9472868217054263,0.1559071191630518
0.79191434,0.9472049689440993,0.15565195202857873
0.7919831,0.9471228615863142,0.15539678489410563
0.79203916,0.9470404984423676,0.15514161775963256
0.7920499,0.9469578783151326,0.1548864506251595
0.7921146,0.946875,0.1546312834906864
0.79214865,0.94679186228482,0.15437611635621332
0.79217803,0.9467084639498433,0.15412094922174024
0.7921839,0.9466248037676609,0.15386578208726717
0.7922005,0.9465408805031447,0.15361061495279407
0.79232144,0.9464566929133859,0.153355447818321
0.7925204,0.9462875197472354,0.15284511354937483
0.7925806,0.9462025316455697,0.15258994641490176
0.792734,0.9461172741679873,0.15233477928042868
0.7927428,0.946031746031746,0.1520796121459556
0.7927457,0.945859872611465,0.15156927787700944
0.7929057,0.9457735247208932,0.15131411074253637
0.79307544,0.9456869009584664,0.1510589436080633
0.79311985,0.9472,0.1510589436080633
0.79316545,0.9470304975922953,0.15054860933911712
0.7932627,0.9469453376205788,0.15029344220464405
0.7933925,0.9468599033816425,0.15003827507017095
0.79344845,0.9467741935483871,0.14978310793569788
0.7934526,0.9466882067851373,0.1495279408012248
0.7935168,0.9466019417475728,0.14927277366675173
0.79358023,0.946515397082658,0.14901760653227863
0.7935852,0.9464285714285714,0.14876243939780556
0.79366255,0.9463414634146341,0.1485072722633325
0.79368013,0.9462540716612378,0.1482521051288594
0.79381025,0.9461663947797716,0.14799693799438632
0.7939485,0.9459901800327333,0.14748660372544017
0.7943744,0.9459016393442623,0.14723143659096707
0.7944503,0.9458128078817734,0.146976269456494
0.79457253,0.9457236842105263,0.14672110232202093
0.79457426,0.9456342668863262,0.14646593518754786
0.7945962,0.9455445544554455,0.14621076805307476
0.79462886,0.9454545454545454,0.14595560091860169
0.7948022,0.945364238410596,0.1457004337841286
0.79495037,0.945273631840796,0.1454452666496555
0.794971,0.9451827242524917,0.14519009951518244
0.79515094,0.9450915141430949,0.14493493238070937
0.79555607,0.945,0.1446797652462363
0.795569,0.9449081803005008,0.1444245981117632
0.7957074,0.9448160535117057,0.14416943097729013
0.7957751,0.9447236180904522,0.14391426384281705
0.7959583,0.9446308724832215,0.14365909670834395
0.7959659,0.9445378151260504,0.14340392957387088
0.795988,0.9444444444444444,0.1431487624393978
0.796131,0.9443507588532883,0.14289359530492474
0.7963913,0.9442567567567568,0.14263842817045164
