recall,precision
0.5965807603980607,0.9891076665270213
0.5968359275325338,0.9891076665270213
0.5970910946670069,0.9891076665270213
0.59734626180148,0.9891076665270213
0.597601428935953,0.9891076665270213
0.5978565960704262,0.9891076665270213
0.5981117632048992,0.9891076665270213
0.5983669303393723,0.9891076665270213
0.5986220974738453,0.9891076665270213
0.5988772646083185,0.9891076665270213
0.5991324317427915,0.9891076665270213
0.5993875988772646,0.9891076665270213
0.5996427660117377,0.9891076665270213
0.5998979331462108,0.9891076665270213
0.6001531002806838,0.9891076665270213
0.600408267415157,0.9891076665270213
0.60066343454963,0.9891076665270213
0.600918601684103,0.9891076665270213
0.6011737688185762,0.9891076665270213
0.6014289359530492,0.9891076665270213
0.6016841030875223,0.9891076665270213
0.6019392702219954,0.9891076665270213
0.6021944373564685,0.9891076665270213
0.6024496044909415,0.9891076665270213
0.6024496044909415,0.9888613861386139
0.6027047716254147,0.9888613861386139
0.6029599387598877,0.9888613861386139
0.6032151058943608,0.9888613861386139
0.6034702730288339,0.9888613861386139
0.603725440163307,0.9888613861386139
0.60398060729778,0.9888613861386139
0.6042357744322532,0.9888613861386139
0.6044909415667262,0.9888613861386139
0.6047461087011993,0.9888613861386139
0.6050012758356723,0.9888613861386139
0.6052564429701455,0.9888613861386139
0.6055116101046185,0.9888613861386139
0.6057667772390916,0.9888613861386139
0.6060219443735647,0.9888613861386139
0.6062771115080378,0.9888613861386139
0.6065322786425108,0.9888613861386139
0.606787445776984,0.9888613861386139
0.607042612911457,0.9888613861386139
0.60729778004593,0.9888613861386139
0.6075529471804032,0.9888613861386139
0.6078081143148762,0.9888613861386139
0.6080632814493493,0.9888613861386139
0.6083184485838224,0.9888613861386139
0.6085736157182955,0.9888613861386139
0.6088287828527685,0.9888613861386139
0.6090839499872417,0.9888613861386139
0.6093391171217147,0.9888613861386139
0.6095942842561878,0.9888613861386139
0.6098494513906609,0.9888613861386139
0.610104618525134,0.9888613861386139
0.610359785659607,0.9888613861386139
0.6106149527940801,0.9888613861386139
0.6108701199285532,0.9888613861386139
0.6111252870630263,0.9888613861386139
0.6113804541974993,0.9888613861386139
0.6116356213319725,0.9888613861386139
0.6116356213319725,0.9885245901639345
0.6118907884664455,0.9885245901639345
0.6121459556009186,0.9885245901639345
0.6124011227353917,0.9885245901639345
0.6126562898698648,0.9885245901639345
0.6129114570043378,0.9885245901639345
0.613166624138811,0.9885245901639345
0.613421791273284,0.9885245901639345
0.613676958407757,0.9885245901639345
0.6139321255422302,0.9885245901639345
0.6141872926767032,0.9885245901639345
0.6144424598111763,0.9885245901639345
0.6146976269456494,0.9885245901639345
0.6149527940801225,0.9885245901639345
0.6152079612145955,0.9885245901639345
0.6154631283490687,0.9885245901639345
0.6154631283490687,0.9882400648824007
0.6157182954835417,0.9882400648824007
0.6159734626180148,0.9882400648824007
0.6162286297524879,0.9882400648824007
0.616483796886961,0.9882400648824007
0.616738964021434,0.9882400648824007
0.6169941311559071,0.9882400648824007
0.6172492982903802,0.9882400648824007
0.6175044654248533,0.9882400648824007
0.6177596325593263,0.9882400648824007
0.6180147996937995,0.9882400648824007
0.6182699668282725,0.9882400648824007
0.6185251339627456,0.9882400648824007
0.6187803010972187,0.9882400648824007
0.6190354682316918,0.9882400648824007
0.6192906353661648,0.9882400648824007
0.619545802500638,0.9882400648824007
0.619800969635111,0.9882400648824007
0.620056136769584,0.9882400648824007
0.6203113039040572,0.9882400648824007
0.6205664710385302,0.9882400648824007
0.6208216381730033,0.9882400648824007
0.6210768053074764,0.9882400648824007
0.6213319724419495,0.9882400648824007
0.6215871395764225,0.9882400648824007
0.6218423067108957,0.9882400648824007
0.6218423067108957,0.9878738884397736
0.6220974738453687,0.9878738884397736
0.6223526409798418,0.9878738884397736
0.6226078081143149,0.9878738884397736
0.622862975248788,0.9878738884397736
0.623118142383261,0.9878738884397736
0.6233733095177341,0.9878738884397736
0.6236284766522072,0.9878738884397736
0.6236284766522072,0.9874848607186112
0.6238836437866803,0.9874848607186112
0.6241388109211533,0.9874848607186112
0.6241388109211533,0.9872864521255463
0.6243939780556265,0.9872864521255463
0.6246491451900995,0.9872864521255463
0.6249043123245726,0.9872864521255463
0.6251594794590457,0.9872864521255463
0.6254146465935188,0.9872864521255463
0.6256698137279918,0.9872864521255463
0.625924980862465,0.9872864521255463
0.626180147996938,0.9872864521255463
0.626435315131411,0.9872864521255463
0.6266904822658842,0.9872864521255463
0.6269456494003572,0.9872864521255463
0.6272008165348303,0.9872864521255463
0.6274559836693034,0.9872864521255463
0.6277111508037765,0.9872864521255463
0.6279663179382495,0.9872864521255463
0.6282214850727227,0.9872864521255463
0.6284766522071957,0.9872864521255463
0.6287318193416688,0.9872864521255463
0.6289869864761418,0.9872864521255463
0.629242153610615,0.9872864521255463
0.629497320745088,0.9872864521255463
0.6297524878795611,0.9872864521255463
0.6300076550140342,0.9872864521255463
0.6302628221485073,0.9872864521255463
0.6305179892829803,0.9872864521255463
0.6307731564174535,0.9872864521255463
0.6310283235519265,0.9872864521255463
0.6312834906863996,0.9872864521255463
0.6315386578208727,0.9872864521255463
0.6317938249553458,0.9872864521255463
0.6320489920898188,0.9872864521255463
0.632304159224292,0.9872864521255463
0.632559326358765,0.9872864521255463
0.632814493493238,0.9872864521255463
0.6330696606277112,0.9872864521255463
0.6333248277621842,0.9872864521255463
0.6335799948966573,0.9872864521255463
0.6338351620311304,0.9872864521255463
0.6340903291656035,0.9872864521255463
0.6340903291656035,0.9871745044694908
0.6343454963000765,0.9871745044694908
0.6346006634345497,0.9871745044694908
0.6348558305690227,0.9871745044694908
0.6351109977034958,0.9871745044694908
0.6353661648379688,0.9871745044694908
0.635621331972442,0.9871745044694908
0.635876499106915,0.9871745044694908
0.6361316662413881,0.9871745044694908
0.6363868333758612,0.9871745044694908
0.6366420005103343,0.9871745044694908
0.6368971676448073,0.9871745044694908
0.6371523347792805,0.9871745044694908
0.6374075019137535,0.9871745044694908
0.6376626690482265,0.9871745044694908
0.6379178361826997,0.9871745044694908
0.6381730033171727,0.9871745044694908
0.6384281704516458,0.9871745044694908
0.638683337586119,0.9871745044694908
0.638938504720592,0.9871745044694908
0.639193671855065,0.9871745044694908
0.6394488389895382,0.9871745044694908
0.6397040061240112,0.9871745044694908
0.6399591732584843,0.9871745044694908
0.6402143403929574,0.9871745044694908
0.6404695075274305,0.9871745044694908
0.6407246746619035,0.9871745044694908
0.6409798417963767,0.9871745044694908
0.6412350089308497,0.9871745044694908
0.6414901760653228,0.9871745044694908
0.6417453431997958,0.9871745044694908
0.642000510334269,0.9871745044694908
0.642255677468742,0.9871745044694908
0.6425108446032151,0.9871745044694908
0.6427660117376882,0.9871745044694908
0.6430211788721613,0.9871745044694908
0.6432763460066343,0.9871745044694908
0.6435315131411075,0.9871745044694908
0.6437866802755805,0.9871745044694908
0.6440418474100535,0.9871745044694908
0.6442970145445267,0.9871745044694908
0.6445521816789997,0.9871745044694908
0.6448073488134728,0.9871745044694908
0.645062515947946,0.9871745044694908
0.645317683082419,0.9871745044694908
0.645572850216892,0.9871745044694908
0.6458280173513652,0.9871745044694908
0.6460831844858382,0.9871745044694908
0.6463383516203113,0.9871745044694908
0.6465935187547844,0.9871745044694908
0.6468486858892575,0.9871745044694908
0.6471038530237305,0.9871745044694908
0.6473590201582036,0.9871745044694908
0.6476141872926767,0.9871745044694908
0.6478693544271498,0.9871745044694908
0.6481245215616228,0.9871745044694908
0.6481245215616228,0.9870525514089871
0.648379688696096,0.9870525514089871
0.648634855830569,0.9870525514089871
0.6488900229650421,0.9870525514089871
0.6491451900995152,0.9870525514089871
0.6494003572339883,0.9870525514089871
0.6496555243684613,0.9870525514089871
0.6499106915029345,0.9870525514089871
0.6501658586374075,0.9870525514089871
0.6504210257718805,0.9870525514089871
0.6506761929063537,0.9870525514089871
0.6509313600408267,0.9870525514089871
0.6511865271752998,0.9870525514089871
0.651441694309773,0.9870525514089871
0.651696861444246,0.9870525514089871
0.651952028578719,0.9870525514089871
0.6522071957131922,0.9870525514089871
0.6524623628476652,0.9870525514089871
0.6527175299821383,0.9870525514089871
0.6529726971166114,0.9870525514089871
0.6532278642510845,0.9870525514089871
0.6534830313855575,0.9870525514089871
0.6537381985200306,0.9870525514089871
0.6539933656545037,0.9870525514089871
0.6542485327889768,0.9870525514089871
0.6545036999234498,0.9870525514089871
0.654758867057923,0.9870525514089871
0.655014034192396,0.9870525514089871
0.655269201326869,0.9870525514089871
0.6555243684613422,0.9870525514089871
0.6557795355958153,0.9870525514089871
0.6560347027302883,0.9870525514089871
0.6562898698647615,0.9870525514089871
0.6565450369992345,0.9870525514089871
0.6568002041337075,0.9870525514089871
0.6570553712681807,0.9870525514089871
0.6573105384026537,0.9870525514089871
0.6575657055371268,0.9870525514089871
0.6578208726715999,0.9870525514089871
0.658076039806073,0.9870525514089871
0.658331206940546,0.9870525514089871
0.6585863740750192,0.9870525514089871
0.6588415412094922,0.9870525514089871
0.6590967083439653,0.9870525514089871
0.6593518754784384,0.9870525514089871
0.6596070426129115,0.9870525514089871
0.6598622097473845,0.9870525514089871
0.6601173768818576,0.9870525514089871
0.6603725440163307,0.9870525514089871
0.6606277111508038,0.9870525514089871
0.6608828782852768,0.9870525514089871
0.66113804541975,0.9870525514089871
0.661393212554223,0.9870525514089871
0.661393212554223,0.9868272487768159
0.661648379688696,0.9868272487768159
0.6619035468231692,0.9868272487768159
0.6621587139576423,0.9868272487768159
0.6624138810921153,0.9868272487768159
0.6626690482265885,0.9868272487768159
0.6629242153610615,0.9868272487768159
0.6631793824955345,0.9868272487768159
0.6634345496300077,0.9868272487768159
0.6636897167644807,0.9868272487768159
0.6639448838989538,0.9868272487768159
0.6642000510334269,0.9868272487768159
0.6644552181679,0.9868272487768159
0.664710385302373,0.9868272487768159
0.6649655524368462,0.9868272487768159
0.6652207195713192,0.9868272487768159
0.6654758867057923,0.9868272487768159
0.6657310538402653,0.9868272487768159
0.6659862209747385,0.9868272487768159
0.6662413881092115,0.9868272487768159
0.6664965552436846,0.9868272487768159
0.6667517223781577,0.9868272487768159
0.6670068895126308,0.9868272487768159
0.6672620566471038,0.9868272487768159
0.667517223781577,0.9868272487768159
0.66777239091605,0.9868272487768159
0.668027558050523,0.9868272487768159
0.6682827251849962,0.9868272487768159
0.6685378923194693,0.9868272487768159
0.6687930594539423,0.9868272487768159
0.6690482265884155,0.9868272487768159
0.6690482265884155,0.9866220735785953
0.6693033937228885,0.9866220735785953
0.6695585608573615,0.9866220735785953
0.6698137279918347,0.9866220735785953
0.6700688951263077,0.9866220735785953
0.6703240622607808,0.9866220735785953
0.6705792293952539,0.9866220735785953
0.670834396529727,0.9866220735785953
0.6710895636642,0.9866220735785953
0.6713447307986732,0.9866220735785953
0.6715998979331462,0.9866220735785953
0.6718550650676193,0.9866220735785953
0.6721102322020923,0.9866220735785953
0.6723653993365655,0.9866220735785953
0.6726205664710385,0.9866220735785953
0.6728757336055116,0.9866220735785953
0.6731309007399847,0.9866220735785953
0.6733860678744578,0.9866220735785953
0.6736412350089308,0.9866220735785953
0.673896402143404,0.9866220735785953
0.674151569277877,0.9866220735785953
0.67440673641235,0.9866220735785953
0.6746619035468232,0.9866220735785953
0.6749170706812962,0.9866220735785953
0.6751722378157693,0.9866220735785953
0.6754274049502424,0.9866220735785953
0.6756825720847155,0.9866220735785953
0.6759377392191885,0.9866220735785953
0.6761929063536617,0.9866220735785953
0.6764480734881347,0.9866220735785953
0.6767032406226078,0.9866220735785953
0.6769584077570809,0.9866220735785953
0.677213574891554,0.9866220735785953
0.677468742026027,0.9866220735785953
0.677468742026027,0.9863115057343692
0.6777239091605002,0.9863115057343692
0.6779790762949732,0.9863115057343692
0.6782342434294463,0.9863115057343692
0.6784894105639193,0.9863115057343692
0.6787445776983925,0.9863115057343692
0.6789997448328655,0.9863115057343692
0.6792549119673386,0.9863115057343692
0.6795100791018117,0.9863115057343692
0.6797652462362848,0.9863115057343692
0.6800204133707578,0.9863115057343692
0.680275580505231,0.9863115057343692
0.680275580505231,0.9861717612809315
0.680530747639704,0.9861717612809315
0.680785914774177,0.9861717612809315
0.6810410819086502,0.9861717612809315
0.6812962490431232,0.9861717612809315
0.6815514161775963,0.9861717612809315
0.6818065833120694,0.9861717612809315
0.6820617504465425,0.9861717612809315
0.6823169175810155,0.9861717612809315
0.6825720847154887,0.9861717612809315
0.6828272518499617,0.9861717612809315
0.6830824189844348,0.9861717612809315
0.6833375861189079,0.9861717612809315
0.683592753253381,0.9861717612809315
0.683847920387854,0.9861717612809315
0.6841030875223271,0.9861717612809315
0.6843582546568002,0.9861717612809315
0.6846134217912733,0.9861717612809315
0.6848685889257463,0.9861717612809315
0.6851237560602195,0.9861717612809315
0.6853789231946925,0.9861717612809315
0.6856340903291656,0.9861717612809315
0.6858892574636387,0.9861717612809315
0.6861444245981118,0.9861717612809315
0.6863995917325848,0.9861717612809315
0.686654758867058,0.9861717612809315
0.686909926001531,0.9861717612809315
0.687165093136004,0.9861717612809315
0.6874202602704772,0.9861717612809315
0.6876754274049502,0.9861717612809315
0.6879305945394233,0.9861717612809315
0.6881857616738964,0.9861717612809315
0.6884409288083695,0.9861717612809315
0.6886960959428425,0.9861717612809315
0.6889512630773157,0.9861717612809315
0.6892064302117887,0.9861717612809315
0.6894615973462618,0.9861717612809315
0.6897167644807349,0.9861717612809315
0.689971931615208,0.9861717612809315
0.690227098749681,0.9861717612809315
0.6904822658841541,0.9861717612809315
0.6907374330186272,0.9861717612809315
0.6909926001531003,0.9861717612809315
0.6912477672875733,0.9861717612809315
0.6915029344220465,0.9861717612809315
0.6915029344220465,0.9861209964412812
0.6917581015565195,0.9861209964412812
0.6920132686909926,0.9861209964412812
0.6922684358254657,0.9861209964412812
0.6925236029599388,0.9861209964412812
0.6927787700944118,0.9861209964412812
0.693033937228885,0.9861209964412812
0.693289104363358,0.9861209964412812
0.693544271497831,0.9861209964412812
0.6937994386323042,0.9861209964412812
0.6940546057667772,0.9861209964412812
0.6943097729012503,0.9861209964412812
0.6945649400357234,0.9861209964412812
0.6948201071701965,0.9861209964412812
0.6950752743046695,0.9861209964412812
0.6953304414391427,0.9861209964412812
0.6955856085736157,0.9861209964412812
0.6958407757080888,0.9861209964412812
0.6960959428425619,0.9861209964412812
0.696351109977035,0.9861209964412812
0.696606277111508,0.9861209964412812
0.6968614442459811,0.9861209964412812
0.6971166113804542,0.9861209964412812
0.6973717785149273,0.9861209964412812
0.6976269456494003,0.9861209964412812
0.6978821127838735,0.9861209964412812
0.6981372799183465,0.9861209964412812
0.6983924470528196,0.9861209964412812
0.6986476141872927,0.9861209964412812
0.6989027813217658,0.9861209964412812
0.6991579484562388,0.9861209964412812
0.699413115590712,0.9861209964412812
0.699668282725185,0.9861209964412812
0.699923449859658,0.9861209964412812
0.7001786169941312,0.9861209964412812
0.7004337841286042,0.9861209964412812
0.7006889512630773,0.9861209964412812
0.7009441183975504,0.9861209964412812
0.7011992855320235,0.9861209964412812
0.7014544526664965,0.9861209964412812
0.7017096198009697,0.9861209964412812
0.7019647869354427,0.9861209964412812
0.7022199540699158,0.9861209964412812
0.7024751212043888,0.9861209964412812
0.702730288338862,0.9861209964412812
0.702985455473335,0.9861209964412812
0.7032406226078081,0.9861209964412812
0.7034957897422812,0.9861209964412812
0.7037509568767543,0.9861209964412812
0.7040061240112273,0.9861209964412812
0.7042612911457005,0.9861209964412812
0.7045164582801735,0.9861209964412812
0.7047716254146466,0.9861209964412812
0.7050267925491197,0.9861209964412812
0.7052819596835928,0.9861209964412812
0.7055371268180658,0.9861209964412812
0.705792293952539,0.9861209964412812
0.706047461087012,0.9861209964412812
0.706302628221485,0.9861209964412812
0.7065577953559582,0.9861209964412812
0.7068129624904312,0.9861209964412812
0.7070681296249043,0.9861209964412812
0.7070681296249043,0.9859599859599859
0.7073232967593774,0.9859599859599859
0.7075784638938505,0.9859599859599859
0.7078336310283235,0.9859599859599859
0.7080887981627967,0.9859599859599859
0.7083439652972697,0.9859599859599859
0.7085991324317428,0.9859599859599859
0.7088542995662158,0.9859599859599859
0.709109466700689,0.9859599859599859
0.709364633835162,0.9859599859599859
0.7096198009696351,0.9859599859599859
0.7098749681041082,0.9859599859599859
0.7101301352385813,0.9859599859599859
0.7103853023730543,0.9859599859599859
0.7106404695075275,0.9859599859599859
0.7108956366420005,0.9859599859599859
0.7111508037764736,0.9859599859599859
0.7114059709109467,0.9859599859599859
0.7116611380454197,0.9859599859599859
0.7119163051798928,0.9859599859599859
0.712171472314366,0.9859599859599859
0.712426639448839,0.9859599859599859
0.712681806583312,0.9859599859599859
0.7129369737177852,0.9859599859599859
0.7131921408522582,0.9859599859599859
0.7134473079867313,0.9859599859599859
0.7137024751212044,0.9859599859599859
0.7139576422556775,0.9859599859599859
0.7142128093901505,0.9859599859599859
0.7144679765246237,0.9859599859599859
0.7147231436590967,0.9859599859599859
0.7149783107935698,0.9859599859599859
0.7152334779280428,0.9859599859599859
0.715488645062516,0.9859599859599859
0.715743812196989,0.9859599859599859
0.7159989793314621,0.9859599859599859
0.7162541464659352,0.9859599859599859
0.7165093136004083,0.9859599859599859
0.7167644807348813,0.9859599859599859
0.7167644807348813,0.9856241234221599
0.7170196478693545,0.9856241234221599
0.7172748150038275,0.9856241234221599
0.7172748150038275,0.9853811347024016
0.7175299821383005,0.9853811347024016
0.7177851492727737,0.9853811347024016
0.7180403164072467,0.9853811347024016
0.7182954835417198,0.9853811347024016
0.718550650676193,0.9853811347024016
0.718805817810666,0.9853811347024016
0.719060984945139,0.9853811347024016
0.7193161520796122,0.9853811347024016
0.7195713192140852,0.9853811347024016
0.7198264863485583,0.9853811347024016
0.7200816534830314,0.9853811347024016
0.7203368206175045,0.9853811347024016
0.7205919877519775,0.9853811347024016
0.7208471548864507,0.9853811347024016
0.7211023220209237,0.9853811347024016
0.7213574891553968,0.9853811347024016
0.7216126562898698,0.9853811347024016
0.721867823424343,0.9853811347024016
0.722122990558816,0.9853811347024016
0.7223781576932891,0.9853811347024016
0.7223781576932891,0.9850538755648245
0.7226333248277622,0.9850538755648245
0.7228884919622353,0.9850538755648245
0.7231436590967083,0.9850538755648245
0.7231436590967083,0.9847645429362881
0.7233988262311815,0.9847645429362881
0.7236539933656545,0.9847645429362881
0.7239091605001275,0.9847645429362881
0.7241643276346007,0.9847645429362881
0.7244194947690737,0.9847645429362881
0.7246746619035468,0.9847645429362881
0.72492982903802,0.9847645429362881
0.725184996172493,0.9847645429362881
0.725440163306966,0.9847645429362881
0.7256953304414392,0.9847645429362881
0.7256953304414392,0.9844934527911785
0.7259504975759122,0.9844934527911785
0.7262056647103853,0.9844934527911785
0.7264608318448584,0.9844934527911785
0.7267159989793315,0.9844934527911785
0.7269711661138045,0.9844934527911785
0.7272263332482776,0.9844934527911785
0.7274815003827507,0.9844934527911785
0.7277366675172238,0.9844934527911785
0.7279918346516968,0.9844934527911785
0.72824700178617,0.9844934527911785
0.728502168920643,0.9844934527911785
0.7287573360551161,0.9844934527911785
0.7290125031895892,0.9844934527911785
0.7290125031895892,0.9843324250681199
0.7292676703240623,0.9843324250681199
0.7295228374585353,0.9843324250681199
0.7297780045930085,0.9843324250681199
0.7300331717274815,0.9843324250681199
0.7302883388619545,0.9843324250681199
0.7305435059964277,0.9843324250681199
0.7307986731309007,0.9843324250681199
0.7310538402653738,0.9843324250681199
0.7313090073998469,0.9843324250681199
0.73156417453432,0.9843324250681199
0.731819341668793,0.9843324250681199
0.7320745088032662,0.9843324250681199
0.7323296759377392,0.9843324250681199
0.7325848430722123,0.9843324250681199
0.7328400102066854,0.9843324250681199
0.7330951773411585,0.9843324250681199
0.7333503444756315,0.9843324250681199
0.7336055116101046,0.9843324250681199
0.7338606787445777,0.9843324250681199
0.7341158458790508,0.9843324250681199
0.7343710130135238,0.9843324250681199
0.734626180147997,0.9843324250681199
0.73488134728247,0.9843324250681199
0.735136514416943,0.9843324250681199
0.7353916815514162,0.9843324250681199
0.7356468486858893,0.9843324250681199
0.7359020158203623,0.9843324250681199
0.7361571829548355,0.9843324250681199
0.7364123500893085,0.9843324250681199
0.7366675172237815,0.9843324250681199
0.7369226843582547,0.9843324250681199
0.7371778514927277,0.9843324250681199
0.7374330186272008,0.9843324250681199
0.7374330186272008,0.9840081660428718
0.7376881857616739,0.9840081660428718
0.737943352896147,0.9840081660428718
0.737943352896147,0.9838492597577388
0.73819852003062,0.9838492597577388
0.7384536871650932,0.9838492597577388
0.7387088542995662,0.9838492597577388
0.7389640214340393,0.9838492597577388
0.7392191885685124,0.9838492597577388
0.7394743557029855,0.9838492597577388
0.7397295228374585,0.9838492597577388
0.7399846899719316,0.9838492597577388
0.7402398571064047,0.9838492597577388
0.7404950242408778,0.9838492597577388
0.7407501913753508,0.9838492597577388
0.741005358509824,0.9838492597577388
0.741260525644297,0.9838492597577388
0.74151569277877,0.9838492597577388
0.7417708599132432,0.9838492597577388
0.7420260270477163,0.9838492597577388
0.7422811941821893,0.9838492597577388
0.7425363613166625,0.9838492597577388
0.7427915284511355,0.9838492597577388
0.7430466955856085,0.9838492597577388
0.7433018627200817,0.9838492597577388
0.7435570298545547,0.9838492597577388
0.7438121969890278,0.9838492597577388
0.7440673641235009,0.9838492597577388
0.744322531257974,0.9838492597577388
0.744577698392447,0.9838492597577388
0.7448328655269202,0.9838492597577388
0.7450880326613932,0.9838492597577388
0.7453431997958663,0.9838492597577388
0.7455983669303393,0.9838492597577388
0.7458535340648125,0.9838492597577388
0.7461087011992855,0.9838492597577388
0.7461087011992855,0.9835404769902586
0.7463638683337586,0.9835404769902586
0.7466190354682317,0.9835404769902586
0.7468742026027048,0.9835404769902586
0.7471293697371778,0.9835404769902586
0.7471293697371778,0.9832831828819792
0.747384536871651,0.9832831828819792
0.747639704006124,0.9832831828819792
0.747894871140597,0.9832831828819792
0.7481500382750702,0.9832831828819792
0.7484052054095433,0.9832831828819792
0.7486603725440163,0.9832831828819792
0.7489155396784895,0.9832831828819792
0.7491707068129625,0.9832831828819792
0.7494258739474355,0.9832831828819792
0.7496810410819087,0.9832831828819792
0.7499362082163817,0.9832831828819792
0.7501913753508548,0.9832831828819792
0.7504465424853279,0.9832831828819792
0.7504465424853279,0.9830677290836654
0.750701709619801,0.9830677290836654
0.750956876754274,0.9830677290836654
0.7512120438887472,0.9830677290836654
0.7514672110232202,0.9830677290836654
0.7517223781576933,0.9830677290836654
0.7519775452921663,0.9830677290836654
0.7522327124266395,0.9830677290836654
0.7524878795611125,0.9830677290836654
0.7527430466955856,0.9830677290836654
0.7529982138300587,0.9830677290836654
0.7532533809645318,0.9830677290836654
0.7535085480990048,0.9830677290836654
0.753763715233478,0.9830677290836654
0.754018882367951,0.9830677290836654
0.754274049502424,0.9830677290836654
0.7545292166368972,0.9830677290836654
0.7547843837713702,0.9830677290836654
0.7550395509058433,0.9830677290836654
0.7552947180403164,0.9830677290836654
0.7555498851747895,0.9830677290836654
0.7555498851747895,0.9827586206896551
0.7558050523092625,0.9827586206896551
0.7560602194437357,0.9827586206896551
0.7563153865782087,0.9827586206896551
0.7563153865782087,0.9825082508250825
0.7565705537126818,0.9825082508250825
0.7568257208471549,0.9825082508250825
0.757080887981628,0.9825082508250825
0.757336055116101,0.9825082508250825
0.7575912222505742,0.9825082508250825
0.7578463893850472,0.9825082508250825
0.7581015565195203,0.9825082508250825
0.7583567236539933,0.9825082508250825
0.7586118907884665,0.9825082508250825
0.7588670579229395,0.9825082508250825
0.7591222250574126,0.9825082508250825
0.7593773921918857,0.9825082508250825
0.7596325593263588,0.9825082508250825
0.7596325593263588,0.9822368421052632
0.7598877264608318,0.9822368421052632
0.760142893595305,0.9822368421052632
0.760398060729778,0.9822368421052632
0.760653227864251,0.9822368421052632
0.7609083949987242,0.9822368421052632
0.7611635621331972,0.9822368421052632
0.7614187292676703,0.9822368421052632
0.7616738964021434,0.9822368421052632
0.7619290635366165,0.9822368421052632
0.7619290635366165,0.9819376026272578
0.7621842306710895,0.9819376026272578
0.7624393978055627,0.9819376026272578
0.7626945649400357,0.9819376026272578
0.7629497320745088,0.9819376026272578
0.7629497320745088,0.9816272965879265
0.7632048992089819,0.9816272965879265
0.763460066343455,0.9816272965879265
0.763460066343455,0.9814211212516297
0.763715233477928,0.9814211212516297
0.7639704006124011,0.9814211212516297
0.7642255677468742,0.9814211212516297
0.7644807348813473,0.9814211212516297
0.7647359020158203,0.9814211212516297
0.7649910691502935,0.9814211212516297
0.7652462362847665,0.9814211212516297
0.7655014034192396,0.9814211212516297
0.7657565705537127,0.9814211212516297
0.7660117376881858,0.9814211212516297
0.7662669048226588,0.9814211212516297
0.766522071957132,0.9814211212516297
0.766777239091605,0.9814211212516297
0.767032406226078,0.9814211212516297
0.7672875733605512,0.9814211212516297
0.7675427404950242,0.9814211212516297
0.7677979076294973,0.9814211212516297
0.7680530747639704,0.9814211212516297
0.7683082418984435,0.9814211212516297
0.7683082418984435,0.9811871553681479
0.7685634090329165,0.9811871553681479
0.7688185761673897,0.9811871553681479
0.7690737433018627,0.9811871553681479
0.7693289104363358,0.9811871553681479
0.7695840775708089,0.9811871553681479
0.769839244705282,0.9811871553681479
0.770094411839755,0.9811871553681479
0.7703495789742281,0.9811871553681479
0.7706047461087012,0.9811871553681479
0.7708599132431743,0.9811871553681479
0.7711150803776473,0.9811871553681479
0.7713702475121205,0.9811871553681479
0.7716254146465935,0.9811871553681479
0.7718805817810666,0.9811871553681479
0.7718805817810666,0.9809308338720103
0.7721357489155397,0.9809308338720103
0.7723909160500128,0.9809308338720103
0.7726460831844858,0.9809308338720103
0.772901250318959,0.9809308338720103
0.773156417453432,0.9809308338720103
0.773411584587905,0.9809308338720103
0.7736667517223782,0.9809308338720103
0.7739219188568512,0.9809308338720103
0.7741770859913243,0.9809308338720103
0.7744322531257974,0.9809308338720103
0.7744322531257974,0.9806887672996459
0.7746874202602705,0.9806887672996459
0.7749425873947435,0.9806887672996459
0.7751977545292167,0.9806887672996459
0.7754529216636897,0.9806887672996459
0.7757080887981628,0.9806887672996459
0.7759632559326359,0.9806887672996459
0.776218423067109,0.9806887672996459
0.776473590201582,0.9806887672996459
0.7767287573360551,0.9806887672996459
0.7769839244705282,0.9806887672996459
0.7772390916050013,0.9806887672996459
0.7774942587394743,0.9806887672996459
0.7774942587394743,0.9803984575835476
0.7777494258739475,0.9803984575835476
0.7780045930084205,0.9803984575835476
0.7782597601428936,0.9803984575835476
0.7785149272773667,0.9803984575835476
0.7785149272773667,0.9800835207195632
0.7785149272773667,0.9798335467349552
0.7787700944118398,0.9798335467349552
0.7790252615463128,0.9798335467349552
0.779280428680786,0.9798335467349552
0.779535595815259,0.9798335467349552
0.779790762949732,0.9798335467349552
0.7800459300842052,0.9798335467349552
0.7803010972186782,0.9798335467349552
0.7805562643531513,0.9798335467349552
0.7808114314876244,0.9798335467349552
0.7810665986220975,0.9798335467349552
0.7810665986220975,0.979585326953748
0.7813217657565705,0.979585326953748
0.7815769328910437,0.979585326953748
0.7818321000255167,0.979585326953748
0.7820872671599898,0.979585326953748
0.7823424342944628,0.979585326953748
0.782597601428936,0.979585326953748
0.782852768563409,0.979585326953748
0.7831079356978821,0.979585326953748
0.7833631028323552,0.979585326953748
0.7836182699668283,0.979585326953748
0.7836182699668283,0.9793059535179879
0.7838734371013013,0.9793059535179879
0.7841286042357745,0.9793059535179879
0.7843837713702475,0.9793059535179879
0.7846389385047206,0.9793059535179879
0.7848941056391937,0.9793059535179879
0.7848941056391937,0.9790076335877863
0.7851492727736668,0.9790076335877863
0.7854044399081398,0.9790076335877863
0.7854044399081398,0.978709882427709
0.785659607042613,0.978709882427709
0.785914774177086,0.978709882427709
0.785914774177086,0.9784058431248015
0.786169941311559,0.9784058431248015
